subject_id,rt,time_elapsed,prolific_id,cb,study_id,session_id,prob0,prob1,prob2,prob3,scenario,A,B,E,S,answer,comments,rowtype,trialtype
f8jtuvagxw,16843,236251,5707c536374137000ebbbc46,1,668582e30cf76773d7ac09c4,6685927760e9687880105cc1,50%,80%,50%,10%,group,1,1,1,0,,,stim,c5
f8jtuvagxw,43490,297659,5707c536374137000ebbbc46,,668582e30cf76773d7ac09c4,6685927760e9687880105cc1,,,,,,,,,,The lecturer attended,,ans,c5
f8jtuvagxw,7597,314066,5707c536374137000ebbbc46,1,668582e30cf76773d7ac09c4,6685927760e9687880105cc1,80%,50%,10%,70%,group,1,0,0,0,,,stim,c3
f8jtuvagxw,29022,351836,5707c536374137000ebbbc46,,668582e30cf76773d7ac09c4,6685927760e9687880105cc1,,,,,,,,,,The postdoc did not attend,,ans,c3
f8jtuvagxw,10437,378057,5707c536374137000ebbbc46,1,668582e30cf76773d7ac09c4,6685927760e9687880105cc1,50%,80%,50%,10%,cook,0,0,0,1,,,stim,d1
f8jtuvagxw,18569,407502,5707c536374137000ebbbc46,,668582e30cf76773d7ac09c4,6685927760e9687880105cc1,,,,,,,,,,The chef did not complete the main dish,,ans,d1
f8jtuvagxw,2604,417977,5707c536374137000ebbbc46,0,668582e30cf76773d7ac09c4,6685927760e9687880105cc1,10%,50%,80%,50%,group,0,0,0,0,,,stim,c1
f8jtuvagxw,7066,442013,5707c536374137000ebbbc46,,668582e30cf76773d7ac09c4,6685927760e9687880105cc1,,,,,,,,,,The lecturer did not attend,,ans,c1
f8jtuvagxw,2546,452249,5707c536374137000ebbbc46,1,668582e30cf76773d7ac09c4,6685927760e9687880105cc1,80%,50%,10%,70%,cook,0,1,0,1,,,stim,d2
f8jtuvagxw,20530,483008,5707c536374137000ebbbc46,,668582e30cf76773d7ac09c4,6685927760e9687880105cc1,,,,,,,,,,The dessert did not impress the panel,,ans,d2
f8jtuvagxw,10027,497832,5707c536374137000ebbbc46,0,668582e30cf76773d7ac09c4,6685927760e9687880105cc1,10%,50%,80%,50%,cook,0,1,1,1,,,stim,d3
f8jtuvagxw,6097,516066,5707c536374137000ebbbc46,,668582e30cf76773d7ac09c4,6685927760e9687880105cc1,,,,,,,,,,The dessert impressed the panel,,ans,d3
f8jtuvagxw,7504,530469,5707c536374137000ebbbc46,0,668582e30cf76773d7ac09c4,6685927760e9687880105cc1,50%,10%,50%,80%,group,0,1,0,0,,,stim,c2
f8jtuvagxw,7776,545661,5707c536374137000ebbbc46,,668582e30cf76773d7ac09c4,6685927760e9687880105cc1,,,,,,,,,,The lecturer did not attend,,ans,c2
f8jtuvagxw,2834,559379,5707c536374137000ebbbc46,1,668582e30cf76773d7ac09c4,6685927760e9687880105cc1,80%,50%,10%,70%,cook,1,1,1,1,,,stim,d7
f8jtuvagxw,19184,594031,5707c536374137000ebbbc46,,668582e30cf76773d7ac09c4,6685927760e9687880105cc1,,,,,,,,,,The chef completed the main dish,,ans,d7
f8jtuvagxw,6015,604733,5707c536374137000ebbbc46,0,668582e30cf76773d7ac09c4,6685927760e9687880105cc1,10%,70%,80%,50%,cook,1,1,0,1,,,stim,d6
f8jtuvagxw,26145,637273,5707c536374137000ebbbc46,,668582e30cf76773d7ac09c4,6685927760e9687880105cc1,,,,,,,,,,The chef completed the main dish,,ans,d6
f8jtuvagxw,4356,646597,5707c536374137000ebbbc46,1,668582e30cf76773d7ac09c4,6685927760e9687880105cc1,80%,50%,10%,70%,group,1,0,1,1,,,stim,d5
f8jtuvagxw,48307,708473,5707c536374137000ebbbc46,,668582e30cf76773d7ac09c4,6685927760e9687880105cc1,,,,,,,,,,The lecturer talked about the paper,,ans,d5
f8jtuvagxw,4408,717342,5707c536374137000ebbbc46,1,668582e30cf76773d7ac09c4,6685927760e9687880105cc1,80%,50%,10%,50%,group,1,0,0,1,,,stim,d4
f8jtuvagxw,29832,754742,5707c536374137000ebbbc46,,668582e30cf76773d7ac09c4,6685927760e9687880105cc1,,,,,,,,,,The lecturer attended,,ans,d4
f8jtuvagxw,4758,764498,5707c536374137000ebbbc46,1,668582e30cf76773d7ac09c4,6685927760e9687880105cc1,80%,50%,10%,50%,cook,1,1,0,0,,,stim,c4
f8jtuvagxw,33187,806459,5707c536374137000ebbbc46,,668582e30cf76773d7ac09c4,6685927760e9687880105cc1,,,,,,,,,,The chef completed the main dish,,ans,c4
