subject_id,rt,time_elapsed,prolific_id,cb,study_id,session_id,prob0,prob1,prob2,prob3,scenario,A,B,E,S,answer,comments,rowtype,trialtype
gy8x59vewo,64875.5,387663,657f030038e31904b66cc81e,1,668582e30cf76773d7ac09c4,66858f5e9191bf90bd7c9fb2,80%,50%,10%,70%,group,1,0,0,0,,,stim,c3
gy8x59vewo,26527.599999997765,454162,657f030038e31904b66cc81e,,668582e30cf76773d7ac09c4,66858f5e9191bf90bd7c9fb2,,,,,,,,,,The postdoc did not attend,,ans,c3
gy8x59vewo,11385.599999997765,475451,657f030038e31904b66cc81e,0,668582e30cf76773d7ac09c4,66858f5e9191bf90bd7c9fb2,10%,70%,80%,50%,group,1,1,0,0,,,stim,c4
gy8x59vewo,21542.89999999851,523885,657f030038e31904b66cc81e,,668582e30cf76773d7ac09c4,66858f5e9191bf90bd7c9fb2,,,,,,,,,,The postdoc did not talk about the paper,,ans,c4
gy8x59vewo,15665.199999999255,547113,657f030038e31904b66cc81e,0,668582e30cf76773d7ac09c4,66858f5e9191bf90bd7c9fb2,50%,10%,50%,80%,group,1,0,0,1,,,stim,d4
gy8x59vewo,14367.5,603869,657f030038e31904b66cc81e,,668582e30cf76773d7ac09c4,66858f5e9191bf90bd7c9fb2,,,,,,,,,,The lecturer did not talk about the paper,,ans,d4
gy8x59vewo,24306.599999997765,643972,657f030038e31904b66cc81e,0,668582e30cf76773d7ac09c4,66858f5e9191bf90bd7c9fb2,10%,50%,80%,50%,cook,0,1,0,0,,,stim,c2
gy8x59vewo,7173.60000000149,682584,657f030038e31904b66cc81e,,668582e30cf76773d7ac09c4,66858f5e9191bf90bd7c9fb2,,,,,,,,,,The chef did not complete the main dish,,ans,c2
gy8x59vewo,10048.199999999255,699806,657f030038e31904b66cc81e,1,668582e30cf76773d7ac09c4,66858f5e9191bf90bd7c9fb2,80%,50%,10%,50%,group,1,1,1,1,,,stim,d7
gy8x59vewo,12432.5,726141,657f030038e31904b66cc81e,,668582e30cf76773d7ac09c4,66858f5e9191bf90bd7c9fb2,,,,,,,,,,The lecturer talked about the paper,,ans,d7
gy8x59vewo,9824.5,741479,657f030038e31904b66cc81e,1,668582e30cf76773d7ac09c4,66858f5e9191bf90bd7c9fb2,80%,50%,10%,70%,group,0,0,0,0,,,stim,c1
gy8x59vewo,24526.599999997765,778439,657f030038e31904b66cc81e,,668582e30cf76773d7ac09c4,66858f5e9191bf90bd7c9fb2,,,,,,,,,,The lecturer did not attend,,ans,c1
gy8x59vewo,7103.70000000298,791837,657f030038e31904b66cc81e,0,668582e30cf76773d7ac09c4,66858f5e9191bf90bd7c9fb2,10%,50%,80%,50%,group,1,1,1,0,,,stim,c5
gy8x59vewo,10522.300000000745,819094,657f030038e31904b66cc81e,,668582e30cf76773d7ac09c4,66858f5e9191bf90bd7c9fb2,,,,,,,,,,The postdoc talked about the paper,,ans,c5
gy8x59vewo,14278.099999997765,839991,657f030038e31904b66cc81e,0,668582e30cf76773d7ac09c4,66858f5e9191bf90bd7c9fb2,10%,50%,80%,50%,job,0,1,0,1,,,stim,d2
gy8x59vewo,7829,875437,657f030038e31904b66cc81e,,668582e30cf76773d7ac09c4,66858f5e9191bf90bd7c9fb2,,,,,,,,,,The candidate did not demonstrate skill B,,ans,d2
gy8x59vewo,7424.199999999255,887178,657f030038e31904b66cc81e,1,668582e30cf76773d7ac09c4,66858f5e9191bf90bd7c9fb2,50%,80%,50%,10%,group,1,0,1,1,,,stim,d5
gy8x59vewo,11457.599999997765,913874,657f030038e31904b66cc81e,,668582e30cf76773d7ac09c4,66858f5e9191bf90bd7c9fb2,,,,,,,,,,The lecturer talked about the paper,,ans,d5
gy8x59vewo,5983.5,927062,657f030038e31904b66cc81e,1,668582e30cf76773d7ac09c4,66858f5e9191bf90bd7c9fb2,50%,80%,50%,10%,job,0,0,0,1,,,stim,d1
gy8x59vewo,25141.699999999255,962627,657f030038e31904b66cc81e,,668582e30cf76773d7ac09c4,66858f5e9191bf90bd7c9fb2,,,,,,,,,,The candidate did not have skill A,,ans,d1
gy8x59vewo,3473.199999999255,970501,657f030038e31904b66cc81e,0,668582e30cf76773d7ac09c4,66858f5e9191bf90bd7c9fb2,10%,70%,80%,50%,group,0,1,1,1,,,stim,d3
gy8x59vewo,6755.89999999851,994692,657f030038e31904b66cc81e,,668582e30cf76773d7ac09c4,66858f5e9191bf90bd7c9fb2,,,,,,,,,,The postdoc talked about the paper,,ans,d3
gy8x59vewo,3866.900000002235,1004381,657f030038e31904b66cc81e,1,668582e30cf76773d7ac09c4,66858f5e9191bf90bd7c9fb2,80%,50%,10%,50%,cook,1,1,0,1,,,stim,d6
gy8x59vewo,12075.400000002235,1042225,657f030038e31904b66cc81e,,668582e30cf76773d7ac09c4,66858f5e9191bf90bd7c9fb2,,,,,,,,,,The dessert did not impress the panel,,ans,d6
