subject_id,rt,time_elapsed,prolific_id,cb,study_id,session_id,prob0,prob1,prob2,prob3,scenario,A,B,E,S,answer,comments,rowtype,trialtype
7plpp6lp0r,283772.6999999881,870425,666d6e1d7afd913056d66940,1,668582e30cf76773d7ac09c4,6685901be2580bed5faabcc6,80%,50%,10%,70%,job,0,1,1,1,,,stim,d3
7plpp6lp0r,61459.60000002384,1022166,666d6e1d7afd913056d66940,,668582e30cf76773d7ac09c4,6685901be2580bed5faabcc6,,,,,,,,,,The candidate demonstrated skill B,,ans,d3
7plpp6lp0r,65213.10000002384,1147678,666d6e1d7afd913056d66940,0,668582e30cf76773d7ac09c4,6685901be2580bed5faabcc6,50%,10%,50%,80%,cook,0,1,0,0,,,stim,c2
7plpp6lp0r,75601.19999998808,1291772,666d6e1d7afd913056d66940,,668582e30cf76773d7ac09c4,6685901be2580bed5faabcc6,,,,,,,,,,The dessert impressed the panel,,ans,c2
7plpp6lp0r,81245.30000001192,1442358,666d6e1d7afd913056d66940,0,668582e30cf76773d7ac09c4,6685901be2580bed5faabcc6,10%,70%,80%,50%,cook,1,1,0,1,,,stim,d6
7plpp6lp0r,176575,1667430,666d6e1d7afd913056d66940,,668582e30cf76773d7ac09c4,6685901be2580bed5faabcc6,,,,,,,,,,The chef completed the main dish,,ans,d6
7plpp6lp0r,31466.399999976158,1730792,666d6e1d7afd913056d66940,0,668582e30cf76773d7ac09c4,6685901be2580bed5faabcc6,10%,50%,80%,50%,group,0,0,0,0,,,stim,c1
7plpp6lp0r,142211.39999997616,1903548,666d6e1d7afd913056d66940,,668582e30cf76773d7ac09c4,6685901be2580bed5faabcc6,,,,,,,,,,The lecturer did not attend,,ans,c1
7plpp6lp0r,19567.5,1933793,666d6e1d7afd913056d66940,0,668582e30cf76773d7ac09c4,6685901be2580bed5faabcc6,10%,70%,80%,50%,group,0,0,0,1,,,stim,d1
7plpp6lp0r,68156.19999998808,2029888,666d6e1d7afd913056d66940,,668582e30cf76773d7ac09c4,6685901be2580bed5faabcc6,,,,,,,,,,The lecturer did not attend,,ans,d1
7plpp6lp0r,22250.30000001192,2062439,666d6e1d7afd913056d66940,0,668582e30cf76773d7ac09c4,6685901be2580bed5faabcc6,10%,50%,80%,50%,job,1,0,0,0,,,stim,c3
7plpp6lp0r,119302.19999998808,2223388,666d6e1d7afd913056d66940,,668582e30cf76773d7ac09c4,6685901be2580bed5faabcc6,,,,,,,,,,The candidate had skill A,,ans,c3
7plpp6lp0r,26625.69999998808,2259863,666d6e1d7afd913056d66940,1,668582e30cf76773d7ac09c4,6685901be2580bed5faabcc6,50%,80%,50%,10%,group,1,0,1,1,,,stim,d5
7plpp6lp0r,35761.69999998808,2326142,666d6e1d7afd913056d66940,,668582e30cf76773d7ac09c4,6685901be2580bed5faabcc6,,,,,,,,,,The lecturer talked about the paper,,ans,d5
7plpp6lp0r,17182.30000001192,2351388,666d6e1d7afd913056d66940,1,668582e30cf76773d7ac09c4,6685901be2580bed5faabcc6,50%,80%,50%,10%,group,1,1,1,1,,,stim,d7
7plpp6lp0r,49989.10000002384,2420951,666d6e1d7afd913056d66940,,668582e30cf76773d7ac09c4,6685901be2580bed5faabcc6,,,,,,,,,,The lecturer talked about the paper,,ans,d7
7plpp6lp0r,12784.199999988079,2449650,666d6e1d7afd913056d66940,0,668582e30cf76773d7ac09c4,6685901be2580bed5faabcc6,10%,50%,80%,50%,cook,1,0,0,1,,,stim,d4
7plpp6lp0r,56096.19999998808,2533906,666d6e1d7afd913056d66940,,668582e30cf76773d7ac09c4,6685901be2580bed5faabcc6,,,,,,,,,,The chef completed the main dish,,ans,d4
7plpp6lp0r,23074.30000001192,2565182,666d6e1d7afd913056d66940,1,668582e30cf76773d7ac09c4,6685901be2580bed5faabcc6,80%,50%,10%,70%,job,1,1,0,0,,,stim,c4
7plpp6lp0r,52259.10000002384,2636368,666d6e1d7afd913056d66940,,668582e30cf76773d7ac09c4,6685901be2580bed5faabcc6,,,,,,,,,,The candidate did not demonstrate skill B,,ans,c4
7plpp6lp0r,11741.199999988079,2653594,666d6e1d7afd913056d66940,0,668582e30cf76773d7ac09c4,6685901be2580bed5faabcc6,10%,70%,80%,50%,group,1,1,1,0,,,stim,c5
7plpp6lp0r,92935.10000002384,2766420,666d6e1d7afd913056d66940,,668582e30cf76773d7ac09c4,6685901be2580bed5faabcc6,,,,,,,,,,The lecturer talked about the paper,,ans,c5
7plpp6lp0r,19366.900000035763,2793042,666d6e1d7afd913056d66940,1,668582e30cf76773d7ac09c4,6685901be2580bed5faabcc6,80%,50%,10%,50%,group,0,1,0,1,,,stim,d2
7plpp6lp0r,49431.59999996424,2870317,666d6e1d7afd913056d66940,,668582e30cf76773d7ac09c4,6685901be2580bed5faabcc6,,,,,,,,,,The postdoc did not talk about the paper,,ans,d2
